,Movie Title,Plot Summary,Cover Image,Year,Source
195,Dallas Buyers Club,"In 1985, promiscuous Dallas electrician and rodeo cowboy Ron Woodroof is diagnosed with HIV/AIDS and told that he has about 30 days to live. At first, he refuses to accept the diagnosis until he remembers having unprotected sex with a prostitute who was an intravenous drug user. Woodruff's family and friends ostracize him, mistakenly assuming he contracted AIDS from gay sex (he is straight). He is fired from his job and evicted from his home. His doctor, Eve Saks, tells him an antiretroviral drug called zidovudine (AZT)—the only drug yet approved for testing in human clinical trials by the FDA—is thought to prolong the life of AIDS patients. Saks informs him that half of the trial patients receive the drug and the other half a placebo since this is the only way to determine if the drug works.
Woodroof bribes a hospital worker to get him AZT, which, exacerbated by his cocaine and alcohol abuse, causes his health to deteriorate. Recuperating in the hospital, he meets Rayon, a drug-addicted, HIV-positive trans woman he is initially hostile toward. As his health worsens, he drives to a makeshift Mexican hospital to get more AZT. The facility is run by an American, Dr. Vass, whose medical license was revoked because his work with people with AIDS had violated US regulations. Vass warns Woodroof against AZT, telling him it is ""poisonous."" Instead, he prescribes a cocktail of drugs and nutritional supplements centered on ddC and the protein peptide T, which are not yet approved for use in the United States by the FDA. Three months later, Woodroof finds his health much improved and realizes he could make money by importing the drugs and selling them to other HIV-positive patients. He is able to get the drugs over the border by masquerading as a priest and claiming they are for personal use. Dr. Saks starts to notice the adverse effects of AZT, but her supervisor, Dr. Sevard, tells her the trials cannot be discontinued.
Woodroof starts selling the drugs in Dallas on the street, at gay nightclubs, and discotheque bars. He reluctantly partners with Rayon since she can bring in more customers. The pair establishes the Dallas Buyers Club, charging $400 per month for membership and giving away the drugs to members to circumvent the laws that made it illegal to sell the drugs. The club is extremely popular, and Woodroof gradually begins to respect Rayon as a friend. When Woodroof is hospitalized for a heart attack caused by an overdose of recently acquired interferon from Japan, Dr. Sevard learns of the club and its alternative drugs and is angry that the buyers club is interfering with his trial. The FDA confiscates the interferon and threatens to have Woodroof arrested. Dr. Saks agrees that there are benefits to clubs for HIV drugs but feels powerless to change anything. The process the FDA uses to research, test, and approve drugs is considered flawed and part of the problem for people suffering from AIDS. At that time, the United States and the FDA were particularly conservative by international standards in testing and approving anti-AIDS drugs. They were hostile to imported drugs to the point they were made contraband.[4] Dr. Saks and Woodroof begin a friendship.
The FDA gets a warrant to raid the buyers club but can do nothing but fine Woodroof. The FDA changes its regulations in 1987, making any unapproved drug illegal. With the club strapped for cash, Rayon begs her father for money and tells Woodroof that she has sold her life insurance policy to raise money. Woodroof travels to Mexico to get more peptide T. Upon his return, he finds that Rayon has died in the hospital and is extremely upset by her death. Dr. Saks is asked to resign when the hospital discovers she has been sending patients to the buyers club, but she refuses and insists they will have to fire her instead.
After Rayon's death, Woodroof begins to show more compassion toward gay, lesbian, and transgender members of the club, and making money becomes less of a concern; his priority becomes providing the drugs as peptide T gets increasingly challenging to acquire. Woodruff files a lawsuit against the FDA in late 1987, seeking the legal right to take the protein, which has been confirmed as nontoxic but is still not FDA-approved. The judge is sympathetic toward him and admonishes the FDA but lacks the power to do anything. The FDA later allows Woodroof to take peptide T for personal use. He dies of AIDS in 1992, seven years later than his doctors initially had predicted.
",upload.wikimedia.org/wikipedia/en/a/a8/Dallas_Buyers_Club_poster.jpg,2013,https://en.wikipedia.org//wiki/Dallas_Buyers_Club
196,Ender's Game (film),"In the future, humanity is preparing to launch an attack on the homeworld of an alien race, called the Formics, that had attacked Earth and killed millions. The Formic invasion was stopped by Mazer Rackham, who crashed his fighter plane into the Formic queenship at the apparent cost of his life. Over the course of 50 years, gifted children are trained by the International Fleet to become commanders of a new fleet for this counterattack.
Cadet Andrew ""Ender"" Wiggin draws the attention of Colonel Hyrum Graff and Major Gwen Anderson because of his aptitude in simulated space combat and is recruited into Battle School.
Graff brings Ender to Battle School and places Ender with other cadets his age, but treats him as extraordinary, thereby subjecting him to being ostracized by the others. The cadets are placed in squads and perform training games in a zero-gravity ""Battle Room"". Ender quickly adapts to the games, devising new strategies older students have not yet seen.
Graff reassigns Ender to Salamander Army, led by Commander Bonzo Madrid. Bonzo, believing that Ender is inept and a liability, prevents him from training with the rest of the squad. Another cadet, Petra Arkanian, takes Ender under her wing and trains him privately.  In the next match, Bonzo benches Ender while the rest of the Salamander Army fights another team. However, seeing the team losing and Petra in trouble, Ender comes to her aid and helps Salamander Army win.
Meanwhile, Ender plays a computerized ""mind game"" set in a fantasy world, which presents difficult choices to the player. In one situation, Ender creates an outside the box solution to overcome a seemingly unsolvable problem. Later, he encounters a Formic in the game, and then simulated images involving his siblings. These are noted as unusual additions to the game, which is seemingly altered by Ender's interaction with the computer.
Graff promotes Ender to lead his own squad, which is made up of students who have gained Ender's trust. They are put in increasingly difficult battles. In a surprise match against two other teams, including Bonzo's Salamander Army, Ender devises a novel strategy of sacrificing part of his team to achieve a goal, impressing Graff.
Bonzo attacks Ender in the bathroom after the match, but Ender fights back. Bonzo falls during the struggle and suffers a head injury. Distraught, Ender quits Battle School, but Graff has Ender's sister  Valentine convince him to continue.
Graff takes Ender to humanity's forward base on a former Formic planet near their homeworld to meet with an elder Rackham.  Rackham explains that the Formics share a hive-mind mentality and how he exploited it to win the battle. Ender finds that his former squad members are also there to help him train in computerized simulations of large fleet combat; Rackham puts special emphasis on the fleet's Molecular Detachment (MD) Device that is capable of disintegrating matter.[note 1] Ender's training is rigorous, and Anderson expresses concern over this, but Graff notes they have run out of time to replace Ender.
Ender's final test is monitored by several fleet commanders. As the simulation starts, Ender finds his fleet over the Formic homeworld, vastly outnumbered. He orders most of his fleet to sacrifice themselves to protect the MD long enough to fire on the homeworld. The resulting chain reaction burns over the surface of the planet, killing the entire population. The simulation ends, and Ender believes the test is over. The commanders restart the video screens, showing that Ender's fleet actually participated in live missions and destroyed the Formic homeworld.  Despite Graff congratulating him, Ender realizes that he became just like his cruel older brother Peter due to destroying the planet. Ender storms off only to be tranquilized by staff.
While asleep, Ender is awoken by the Formic Queen and is directed to a Formic structure nearby as being similar to the ruined castle from the game. The Queen acknowledges Ender's role in the genocide and moves to kill him, but when Ender shows remorse, she spares his life. The Queen gives Ender a Queen egg that she has been protecting.
With the war ended, Ender is promoted to admiral, given a small ship, and left to his own devices. In a letter to Valentine, he confides that he is going into deep space, determined to start a new Formic colony with the Queen egg.
",upload.wikimedia.org/wikipedia/en/thumb/8/8c/Ender%27s_Game_poster.jpg/220px-Ender%27s_Game_poster.jpg,2013,https://en.wikipedia.org//wiki/Ender%27s_Game_(film)
197,Free Birds,"In the present day, Reggie is a turkey who has always feared Thanksgiving because turkeys are always on the menu, but his attempts to warn his flock have made him an outcast. When the other turkeys finally realize what is happening, they throw Reggie outside in an attempt to save themselves. To his surprise, he is named the ""pardoned turkey"" by the President of the United States and is taken to Camp David. Reggie soon eases into a routine of doing nothing but enjoying pizza from the ""Pizza Dude"" and watching Mexican telenovelas.
One night, Reggie is kidnapped by Jake, a member of the Turkey Freedom Front, who says he has been instructed by ""The Great Turkey"" to take Reggie and ""go back in time to the first Thanksgiving to get turkeys off the menu."" They steal a time machine controlled by an A.I. named S.T.E.V.E. (Space Time Exploration Vehicle Envoy) from a government facility, and time-travel back to three days before the first Thanksgiving in the year of 1621. Once there, they are ambushed by colonial hunters led by Myles Standish, and are rescued by native turkeys led by Chief Broadbeak and his two children, Ranger and Jenny.
Broadbeak explains that turkeys have been forced underground since the settlers came, and orders Jake and Ranger to spy on the settlers while Reggie and Jenny spring the humans' hunting traps. Ranger and Jake discover that the settlers have already begun preparations for Thanksgiving, and where they keep their weapons.
Jenny is unconvinced Reggie is from the future, but is impressed with his accidental unorthodox way of springing traps. They are intercepted by Standish, and Reggie sends Jenny into orbit aboard the time machine, validating his story. Reggie asks Jenny to go back to the future with him once everything blows over, but she refuses to leave the flock no matter how much she likes him.
Jake tells Reggie he has a plan to attack the settlers, and that this trip was more about him making up for his failure to save turkey eggs while escaping a factory farm when he was young, maintaining that the Great Turkey convinced him to go through with this. Reggie reluctantly goes along with the plan. They blow up the weapons shack, but Jake inadvertently leaves a gunpowder trail back to the turkeys' hideout. Standish and his men flush the turkeys out from underground, capturing enough for the feast. Broadbeak sacrifices his life to help the remaining turkeys escape. Disgraced, Reggie returns home, where he discovers from S.T.E.V.E. and three alternate versions of himself that he is the Great Turkey. He travels back in time to send the young Jake on his mission. Jenny is sworn in as the new chief and orders the remaining turkeys to prepare an attack on the settlers.
Jenny, Jake and Ranger lead the turkeys in an attack on the settlement just as Chief Massasoit and his tribe arrive. Reggie goes back in time to stop the attack, inadvertently trapping Standish in the time stream. Through S.T.E.V.E. and the Pizza Dude, Reggie convinces the settlers and Native Americans that pizza is a more acceptable food than turkeys, taking turkeys off the Thanksgiving menu entirely. Reggie decides to stay in the 17th century with Jenny while Jake takes S.T.E.V.E. back to the present to look for new adventures.
In the mid-credits, Jake returns in S.T.E.V.E. moments after leaving Reggie and Jenny. With a chicken and a duck in his wings, Jake starts to tell the turkeys about the turducken.
",upload.wikimedia.org/wikipedia/en/thumb/e/e3/Free_Birds_poster.jpg/220px-Free_Birds_poster.jpg,2013,https://en.wikipedia.org//wiki/Free_Birds
198,Last Vegas,"Four childhood friends from Brooklyn — Sam, Archie, Paddy, and Billy — are now older. Sam and his wife Miriam live in Naples, Florida. Archie, a twice-divorced Vietnam veteran, lives in New Jersey. Paddy lives alone in his Brooklyn apartment, bitter since the death of his beloved wife, Sophie. Billy is a successful entrepreneur in Malibu, who lives with his 31-year-old girlfriend Lisa. Shortly after proposing to Lisa (at a funeral), Billy finds an old bottle of scotch he and his friends stole in their childhood days, and calls Sam and Archie, who immediately propose a bachelor party for Billy in Las Vegas. After being given permission by Miriam to cheat on her, Sam collects Archie, whose ongoing health issues cause his son to be concerned. They convince a reluctant Paddy to join them and they fly off to rendezvous with Billy in Vegas.
Billy and Paddy get into a heated argument about Billy's failure to attend Sophie's funeral.  They visit the Aria where the wedding will be held, and are attracted to the lounge by the singing of Diana. The five share a drink and convince Diana to join them for festivities.
While waiting to get rooms, Archie goes to a blackjack table and buys $15,000 worth of chips with his pension money. When Paddy and Sam return, they find that Archie is up $102,000. They quickly leave the table in fear of being accused of card counting. Billy tours the wedding chapel with Diana, and becomes smitten with her. The quartet later become judges of a swimsuit competition. They are then confronted by the casino manager, who offers to compensate the group with his largest penthouse suite in hopes that Archie will stay and spend his winnings at the hotel. Billy suggests they open the old bottle of scotch to celebrate, but Paddy storms off. That night, the remaining three go to the hotel's nightclub where they enjoy a night of drinking and dancing. Sam meets a young maid of honour from a bachelorette party who expresses her attraction for him.
The following day, while the others are recovering, Paddy visits Diana and tells her that he and Billy were both in love with Sophie when they were younger and she picked Paddy. Diana tries to convince him to stop grieving and move on with life because Sophie would want it. Paddy joins Billy at their pool cabana and admits he needs to move on from Sophie's passing while also being upset with Billy for marrying a woman he does not truly love. Sam and Archie decide to throw a massive bachelor party for Billy in their suite that night. They prepare for the party and invite several people including a bachelorette party from the nightclub, exotic dancers, a band of drag queens, and cast members of Zarkana.
Billy visits Diana. She admits that she is fond of him, and asks if he truly loves Lisa. As they walk along The Strip, Billy tells Diana that Paddy gave Sophie an ultimatum to choose either Billy or him, and she secretly chose Billy first; but Billy told Sophie that she was meant to be with Paddy.
Paddy tells Billy he invited Diana to the party because he likes her and wants to start anew after Sophie's passing, but realizes Billy likes her too. When Diana arrives, Billy pushes Paddy into the pool, and takes Diana upstairs to tell her to give Paddy a chance. She says she feels like she is being treated like Sophie, and ""gifted"" by Billy to Paddy, which Paddy overhears. Paddy is devastated to learn this and throws the old bottle of scotch in the trash as he leaves the party. Meanwhile, Sam prepares to cheat on his wife with the young maid of honour but cannot bring himself to do it.
The next morning, Paddy confronts Billy at the pool. He informs him that no one could tell Sophie who to love, and that they shared a beautiful life together. He tells Billy to call off the wedding. As Lisa and her bridesmaids arrive, Paddy pushes Billy into the pool and tells Lisa that Billy is calling off the wedding.
Billy admits his fear of getting old and being alone. He goes to the lounge where Diana is singing and reveals his feelings for her. The guys finally decide to crack open the old bottle of scotch for a toast; however to their surprise, all but Paddy find the taste to be repulsive.
A few months later, Billy and Diana call Archie and Paddy to announce they are getting married. They try to call Sam but he is unable to answer the phone as he is busy in bed with his wife.
",upload.wikimedia.org/wikipedia/en/thumb/d/dd/Last_Vegas_Poster.jpg/220px-Last_Vegas_Poster.jpg,2013,https://en.wikipedia.org//wiki/Last_Vegas
199,The Book Thief (film),"In February 1938, Death tells  how a young girl called Liesel Meminger had piqued his interest. In one of the opening scenes, twelve-year-old Liesel is travelling with her mother and younger brother on a train. On the way, her brother dies and is buried next to the tracks. Liesel steals her first book, titled The Grave Digger's Handbook, when it falls out of the gravedigger's pocket. Liesel is then brought to her new home in Munich, where she meets her new foster parents Rosa Hubermann and Hans Hubermann. Rudy Steiner, a boy who lives next door, accompanies her on her first day of school. When the teacher asks Liesel to write her name on the chalkboard, she is only able to write three Xs, revealing to her classmates that she is unable to write. She is taunted by her schoolmates who chant ""dummkopf"" (""dunce"") at her. One of the boys, Franz Deutscher, challenges her to read just one word to which Liesel responds by beating him up. She impresses Rudy, and they become fast friends. When Hans, her foster father, realizes that Liesel cannot read, he begins to teach her, using the book that she took from the graveside along with a giant chalkboard. Liesel becomes captivated with reading anything she can.
Liesel and Rudy become members of the Hitler Youth movement. While at a Nazi book burning ceremony, Liesel and Rudy are harassed by Franz into throwing books onto the bonfire, but Liesel is upset to see the books being burned. When the bonfire ends and everyone leaves, Liesel is still there and she grabs a book that has been only singed. She is seen by Ilsa Hermann, wife of the Burgermeister (mayor). When Rosa asks Liesel to take the laundry to the mayor's spacious, gated house, she realizes that the woman who saw her taking the book is the mayor's wife. Instead, Ilsa takes her into their library and tells Liesel she can come by anytime and read as much as she'd like. One day Liesel is found reading by the mayor, who not only puts a stop to her visits but dismisses Rosa as their laundress.
During Kristallnacht, Max Vandenburg and his mother, who are Jewish, are told by a friend that only one of them can escape, and Max's mother forces him to go. Max's father had saved Hans' life in World War I, and hence he goes to the Hubermanns' house, where Rosa and Hans give him shelter. Max initially stays in Liesel's room while recovering from his trip, and they begin to become friends over their mutual hatred of Hitler. World War II begins, initially making most of the children in Liesel's neighborhood very happy. Max is moved to the basement so that he can move around more, but it is cold and he becomes dangerously ill. Liesel helps him recover by reading to him at every spare moment books ""borrowed"" from the mayor's library.
One day while ""borrowing"" a book from the mayor's home, Liesel is followed by Rudy. He discovers the secret of Max, whose name he reads on a journal Max gave to Liesel for Christmas. Rudy guesses that her family is hiding someone, and he swears to never tell anyone. Franz overhears Rudy's last words and violently pushes Rudy to reveal the secret. Rudy throws the journal into the river to keep it from Franz. After Franz leaves, Rudy plunges into the icy river to rescue the journal, and Liesel realizes that she can truly trust him. Soon, a local party member comes by to check the Hubermanns' basement, and they have to hide Max.
While working, Hans sees a neighbour and friend named Lehman being taken away by the police because he is a Jew. Hans tries to intervene, telling the officer that Lehman is a good man, but Hans's name is taken by the soldiers and he is thrown to the ground. Hans realizes what a mistake he has made since this has made his family visible. He tells the family, and Max realises he must leave in order to protect them. Hans then receives a telegram that he has been conscripted into the army and must leave immediately.
On the way home from school, Liesel believes she has seen Max in a line of Jews being forcibly marched through town, and she begins screaming his name, running through the line. She is thrown to the sidewalk twice by German soldiers and finally gives up when Rosa picks her up and takes her home.
Hans returns home after being injured, and the family is reunited only for a short time. One night the city is bombed by accident, and the air raid sirens fail to go off. Hans, Rosa, Rudy's family, and Franz are killed in the blast. Liesel is spared from the bombing because she fell asleep in the basement while writing in the journal given to her by Max. She sees her foster family on the ground, dead; she cries and hugs them. Soldiers bring Rudy out of his house alive, but he dies a few moments later after almost telling Liesel he loves her. Liesel begs him to wake up, and kisses him on the lips as a goodbye. Liesel passes out, and one of the soldiers carries her to a stretcher. When she wakes up, she sees a book among the rubble and picks it up. She then sees the mayor and Ilsa drive up. With Ilsa being the only friend she has left, Liesel runs up to her and hugs her.
Two years later, after Germany has been occupied by the Allies, Liesel is working in the tailor shop owned by late Rudy's father when Max suddenly enters. Overjoyed by his survival and return, she runs to hug him. The final scene is Death speaking again about Liesel's life and her death at the age of 90, mentioning her husband, children, and grandchildren, as we look over her modern day Manhattan Upper East Side apartment with pictures of her past and a portrait of her younger self, upon which the camera lingers. The narrator does not state whom she had married but implies that she became a renowned writer.
",upload.wikimedia.org/wikipedia/en/thumb/7/72/The-Book-Thief_poster.jpg/220px-The-Book-Thief_poster.jpg,2013,https://en.wikipedia.org//wiki/The_Book_Thief_(film)
200,Thor: The Dark World,"Eons ago, Bor—the father of Odin—clashes with the Dark Elf Malekith, who seeks to unleash a weapon known as the Aether on the Nine Realms. After conquering Malekith's forces, including enhanced warriors called the Kursed, on their home world of Svartalfheim, Bor sends the Aether to a hidden world that no one can reach. Unknown to Bor, Malekith escapes with his lieutenant Algrim and a handful of Dark Elves. They go into suspended animation.
In present-day Asgard, Loki stands imprisoned for his various crimes on Earth.[a] Meanwhile, Thor and his companions repel marauders on Vanaheim to pacify the Nine Realms following the reconstruction of the Bifröst—the ""Rainbow Bridge"" between realms which was destroyed two years earlier.[b] The Asgardians learn that the Convergence, a rare alignment of the Nine Realms, is imminent; as the event approaches, portals linking the worlds appear at random.
In London, astrophysicist Dr. Jane Foster travels to an abandoned factory where such portals have appeared. Foster is teleported to the hidden world where the Aether is stored and it enters her body. Thor finds Foster and takes her to Asgard, where Odin warns that the Aether will not only kill her but herald a catastrophic prophecy.
Malekith, awakened by the Aether's release, attacks Asgard searching for Foster. Thor's mother Frigga is killed trying to protect her. Thor recruits the help of Loki, who knows of a secret portal to Svartalfheim where they plan to confront Malekith, in return for vengeance on Malekith for killing their mother. On Svartalfheim, Loki pretends to cut off Thor's hand using an illusion and tricks Malekith into drawing the Aether out of Foster but Thor's attempt to destroy it fails. Malekith merges with the Aether and leaves as Loki seemingly dies while killing Algrim.
Thor and Foster reunite in London with Foster's mentor Dr. Erik Selvig. They learn that Malekith plans to plunge the entire universe into darkness by unleashing the Aether at the center of the Convergence in Greenwich. Thor battles Malekith across multiple worlds and helps his mortal comrades use their scientific equipment to transport Malekith to Svartalfheim, where he is crushed by his own ship. Thor returns to Asgard, where he declines Odin's offer to take the throne. After he leaves, Loki is revealed to be alive and impersonating Odin.
In a mid-credits scene, Volstagg and Sif visit the Collector and entrust the Aether to his care, with the Tesseract already in Asgard, as they fear having two Infinity Stones so close together would be dangerous. As they leave, the Collector states his desire to acquire the other five Stones. In a post-credits scene, Foster and Thor reunite on Earth.
",upload.wikimedia.org/wikipedia/en/7/7f/Thor_The_Dark_World_poster.jpg,2013,https://en.wikipedia.org//wiki/Thor:_The_Dark_World
201,The Best Man Holiday,"15 years after his blockbuster debut novel, Harper Stewart has writer's block and financial difficulties from being laid off from NYU and fertility treatments for his now-pregnant wife Robyn. Harper's agent suggests he write a biography of his former best friend and New York Giants superstar Lance Sullivan, who is set to retire. Though on speaking terms, Lance keeps Harper at a distance. Harper reluctantly agrees to do it, but in secret.
Meanwhile, Lance's wife Mia has invited Harper, Robyn and the rest of the gang for Christmas: Julian ""Murch"" Murchison and wife Candace Sparks, her best friend Jordan Armstrong and boyfriend Brian McDonald, Quentin ""Q"" Spivey, and Shelby Taylor. Shelby is a prominent reality television star on the hit The Real Housewives franchise. Q is a successful brand manager, heavily connected to prominent celebrities. Jordan is an producer at MSNBC, winning several Emmys. Julian runs a renowned school with former stripper Candace as his head of admissions. His main donor abruptly pulls his funding from the school when he learns of Candace's past. Julian finds a YouTube video of her stripping and accepting money for sex at a fraternity party, which he desperately tries to hide from Candace and the rest of the gang.
As the friends catch up, old tensions resurface. Harper awkwardly attempts to mend his friendship with Lance while discreetly gaining research for the biography. Shelby presses Murch to rekindle their relationship in the wake of his and Candace's marriage. Robyn struggles to bond with Jordan, knowing her history with Harper. During a pajama party, the gang has a good time, with the men dancing and lip-syncing to ""Can You Stand the Rain"", which Mia sees has worked to patch up old wounds between Lance and Harper. Harper later finds Mia downstairs vomiting blood; she admits her terminal cancer diagnosis and asks him to help Lance accept it.
The next morning, Q and Shelby accidentally switch phones and she finds Candace's video. She tries to coerce Julian into resuming their relationship but he refuses. Soon afterwards, Candace confronts Shelby, leading to a physical altercation after which Candace leaves with the kids. Later, she returns and reconciles with Julian. When Brian has to leave to visit his family in Vermont for Christmas, Jordan dismissively states that she doesn't need him.
The ladies are preparing for a spa day when Mia collapses. This forces Harper to tell everyone about Mia's condition and everyone is supportive.
While Harper is wrapping the children's Christmas gifts, Lance approaches him and they reminisce about their college days, seemingly reconciling. The next day, as the gang volunteers at a shelter, Lance finds Harper's iPad and journal in Mia's purse, and a mock book cover for his unauthorized biography on the tablet. Lance angrily confronts Harper, telling him to stay away from him and his family. Mia fails to calm him down. Lance takes her home, leaving Q and Harper behind where Harper finally breaks down and admits the truth of his financial situation. After giving humble words of comfort to Harper, Q vows to take care of his debts as a friendly favor.
Lance is still heated over the biography when Mia challenges him to face reality. Mia accepts responsibility for Lance and Harper's longtime feud due to her fling with Harper [a], which she knew would hurt Lance. Mia takes off her wig, forcing him to also acknowledge the severity of her condition. On Christmas Day, Jordan apologizes to Brian over the phone for her harsh words, unaware that Brian has already arrived to see her. Lance is scheduled to play a game, but he defiantly refuses, believing that caring for Mia is more important. Mia convinces him to play, and his first half is uneventful. When Lance is benched and he angrily lashes out at fans and his team, Mia calls him. This inspires him to play and ultimately win the game, breaking the all-time rushing yards record. The men hurry home to take care of Mia who, shortly after, succumbs to the cancer.
At the memorial service, Harper delivers a heartfelt eulogy. Lance later thanks his friend and affirms his faith in God. Harper lacks the same faith, but is encouraged, saying Lance will always be the better man between them.
Shelby gives Julian $2 million to cover the lost funding with no strings attached. Later, Brian promises to help through his contacts.
After the service, Robyn's water breaks so Lance, Harper, and Candace attempt to rush her to the hospital but get stuck in traffic; Lance delivers Harper's baby in the backseat of the SUV. The healthy baby girl is named Mia.
Ten months later, Harper and Lance are closer than ever and Harper has written Lance's biography, God, Family and Football. When Lance visits Harper and Robyn in New York City, Q calls to announce his anticipated marriage but jokes that Harper had better not have slept with his bride.
",upload.wikimedia.org/wikipedia/en/thumb/d/d6/The_Best_Man_Holiday.jpg/220px-The_Best_Man_Holiday.jpg,2013,https://en.wikipedia.org//wiki/The_Best_Man_Holiday
202,The Christmas Candle,,upload.wikimedia.org/wikipedia/en/thumb/1/1a/The_Christmas_Candle_film_poster.jpg/220px-The_Christmas_Candle_film_poster.jpg,2013,https://en.wikipedia.org//wiki/The_Christmas_Candle
203,Contracted (film),"In a morgue, a man named BJ with an Abaddon tattoo has sex with a corpse that has a biohazard symbol on the toe tag; afterward, he handles an empty test tube while washing up.
Samantha is trying to get over a recent break-up with her girlfriend, Nikki. The party's host, Alice, plies her with strong drinks, while Zain offers her drugs. After she becomes heavily inebriated, Samantha is approached by BJ, who offers her a drink. Even though she tells him that she is a lesbian, when she begins to black out, BJ takes her to his car and rapes her.
The following day, Samantha thinks she is suffering from a bad hangover. She bickers with her mother, who struggles to accept her daughter's lesbianism and is worried that she might have relapsed into hard drug use. Alice tells Samantha that the police are searching for BJ, whom Alice had never met. At the restaurant where she works, Samantha has trouble eating and is overly sensitive to noise. She can't hear her customers as they order their drinks. When she bleeds heavily from her vagina, she visits her doctor. Despite her protests that she is a lesbian who has not had sex with men for nearly a year, he is suspicious that she has contracted a sexually transmitted disease from heterosexual intercourse because of a rash that has developed in her groin. Samantha is also constantly vomiting and urinating copious amounts of blood. Eventually, a maggot falls out of her vagina in the bathroom without her noticing.
Samantha tries to repair her relationship with Nikki, who is rude to her. Samantha is hurt to learn that Nikki had not notified her that a scholarship offer had come in the mail. Meanwhile, her symptoms continue to worsen, with her eyes turning bloodshot and her hair falling out in clumps. On her way to her doctor, her work calls and says she needs to be at the restaurant until someone can come in for her. As she makes salad, her boss tells her to remove her sunglasses. Noticing her eyes, Samantha says she has pink eye. By this point, Samantha's condition had worsened to the point of her skin being pale, and she had developed dark blue veins on her face and a sore on the side of her lip. Returning to the kitchen, she notices something is up with her fingers. Samantha starts to mess with them, and she pulls a nail off. Then, a female customer screams after finding a fingernail in her salad. Samantha flees the restaurant and returns to her doctor, who advises her to avoid contact with other people until tests can determine the nature of her disease. Instead, Samantha visits Zain, who gives her heroin. When Alice arrives, she encourages Samantha to talk to the police about her encounter with BJ. Believing Alice wants to isolate her from her other friends, Samantha argues with her and storms off. Zain reveals to Alice that he sold Rohypnol to BJ at the party.
After a violent argument with her mother, Samantha turns to Nikki for consolation, but Nikki coldly rejects her and calls her sexually confused. Nikki tries to shut the door, but an enraged Samantha slams the door into Nikki's face before choking her to death. She then drives to Alice's in a rage, and Alice tells her to get out of her house and grabs a knife. Samantha says, ""You finally have me,"" and they kiss. Samantha then vomits blood into her mouth. Alice runs away, but Samantha violently attacks her and murders her by biting into her throat and then hitting her with a blunt object. Losing her sanity, Samantha invites Riley, a man who had a crush on her, to Alice's house and seduces him. They engage in sexual intercourse, but Riley then comments feeling wet and tingly inside her, and then upon withdrawing his penis from her vagina, he sees an excessively abundant amount of bloody maggots fall out of Samantha's vagina and becomes repulsed. He then goes to the bathroom to vomit and inspect himself, including his groin and genitalia, which are covered in massive amounts of blood. While wiping himself, he opens the shower curtain and discovers Alice's body in the bathtub. Samantha flees the house. As she drives, she fades out of consciousness and is involved in a car crash. She emerges from the wreckage, transformed fully into a zombie. Her mother, who has arrived at the scene, begs the police not to shoot Samantha. As the police caution Samantha against moving, she lunges at her screaming mother.
",upload.wikimedia.org/wikipedia/en/9/9d/Contracted2013poster.jpg,2013,https://en.wikipedia.org//wiki/Contracted_(film)
204,Delivery Man (film),"David Wozniak is a deliveryman for his family's butcher shop, pursued by thugs to whom he owes $80,000. His girlfriend Emma, an NYPD officer, is pregnant with his child. One day, David returns from work to find a lawyer representing a sperm bank (where he gave 693 donations and earned a sum of $24,255 during his student years) who tells him that the clinic gave his samples to women in the clinic and that he has fathered 533 children. Of those, 142 have joined a class action lawsuit to force the fertility clinic to reveal the identity of ""Starbuck,"" the alias he had used.
David's friend and lawyer Brett represents him as he tries to keep the records sealed. He provides him with profiles of each party to the lawsuit; David searches for them, finding moments for random acts of kindness. He covers for a struggling actor at his job so he can audition for a role. He pretends to be a pizza delivery man when he sees his daughter fighting with her boyfriend and saves her life as she ODs on drugs. He considers identifying himself but, after the thugs assault his father, he allows Brett to counter-sue the sperm bank for punitive damages. He wins the lawsuit, receives $200,000, and keeps his identity a secret.
David has regrets and thinks about revealing his identity. However, if he chooses to do so, he would lose the $200,000 that he won in the countersuit. Revealing to his father that he is Starbuck, his dad pays off David's debt. David finally reveals his identity on Facebook. Going to Emma's, he finds that she is going into premature labor. At the hospital, his baby is born, he proposes to Emma, and many of the children show up to see them.
In the closing sequence, David is shown to maintain contact with many of his children.
",upload.wikimedia.org/wikipedia/en/thumb/c/cf/Delivery_Man_Poster.jpg/220px-Delivery_Man_Poster.jpg,2013,https://en.wikipedia.org//wiki/Delivery_Man_(film)
